File,Result,Time
/bmc-bv-svcomp14/soft_float_4_true.c.cil.c.21.smt2,unsat,1.6856193542480469
/bmc-bv-svcomp14/soft_float_5_true.c.cil.c.17.smt2,unsat,0.3049662113189697
/bmc-bv-svcomp14/soft_float_5_true.c.cil.c.21.smt2,unsat,0.4562954902648926
/bmc-bv-svcomp14/sum02_true.c.17.smt2,unsat,0.04276013374328613
/bmc-bv-svcomp14/sum02_true.c.21.smt2,unsat,0.04783892631530762
/bmc-bv/Prim_4.smt2,unsat,0.02014017105102539
/bmc-bv/adpcm.smt2,sat,0.023940086364746094
/bmc-bv/bitcount16.smt2,unsat,0.10069632530212402
/bmc-bv/bitcount32.smt2,unsat,0.5381627082824707
/bmc-bv/ex10.smt2,sat,0.03932309150695801
/bmc-bv/ex13.smt2,sat,0.03791022300720215
/bmc-bv/ex19.smt2,sat,1.11216139793396
/bmc-bv/ex23.smt2,unsat,0.04299163818359375
/bmc-bv/ex2_prime.smt2,unsat,0.04058337211608887
/bmc-bv/ex30.smt2,unsat,1.3636553287506104
/bmc-bv/ex33.smt2,unsat,0.025977134704589844
/bmc-bv/ex34.smt2,unsat,0.02669382095336914
/bmc-bv/ex37.smt2,unsat,0.021094560623168945
/bmc-bv/ex49.smt2,unsat,0.09465193748474121
/bmc-bv/ex7_prime.smt2,unsat,1.1248996257781982
/bmc-bv/fermat.smt2,sat,0.0753183364868164
/bmc-bv/graycode.smt2,sat,0.06681418418884277
/bmc-bv/inf1.smt2,sat,0.024758577346801758
/bmc-bv/inf5.smt2,sat,0.02752089500427246
/bmc-bv/inf6.smt2,unsat,0.03132939338684082
/bmc-bv/inf8.smt2,unsat,0.028623342514038086
/bmc-bv/intSqRoot.smt2,unsat,27.413654565811157
/bmc-bv/loop_on_input.smt2,sat,0.029883384704589844
/bmc-bv/magic.smt2,sat,0.10225224494934082
/bmc-bv/matrixsqrt.smt2,sat,0.11658334732055664
/bmc-bv/queens.smt2,sat,0.10624337196350098
/bmc-bv/send-more-money.smt2,sat,0.05908370018005371
/bmc-bv/simpleWhile.smt2,unsat,0.4743003845214844
/bmc-bv/sort.smt2,sat,0.03068375587463379
/bmc-bv/sudoku.smt2,sat,0.9004344940185547
/brummayerbiere/bitrev0032.smt2,unsat,0.031185388565063477
/brummayerbiere/bitrev0064.smt2,unsat,0.021195650100708008
/brummayerbiere/bitrev0128.smt2,unsat,0.024317026138305664
/brummayerbiere/bitrev0256.smt2,unsat,0.024385690689086914
/brummayerbiere/bitrev0512.smt2,unsat,0.01880049705505371
/brummayerbiere/bitrev1024.smt2,unsat,0.02155900001525879
/brummayerbiere/bitrev2048.smt2,unsat,0.023647546768188477
/brummayerbiere/bitrev4096.smt2,unsat,0.04234004020690918
/brummayerbiere/bitrev8192.smt2,unsat,0.06985306739807129
/brummayerbiere/countbits016.smt2,unsat,0.13065695762634277
/brummayerbiere/countbits032.smt2,unsat,1.1117432117462158
/brummayerbiere/countbits064.smt2,unsat,15.575338125228882
/brummayerbiere/countbits1024.smt2,timeout,1200.0024914741516
/brummayerbiere/countbits128.smt2,unsat,920.4224472045898
/brummayerbiere/countbits256.smt2,timeout,1200.0008871555328
/brummayerbiere/countbits512.smt2,timeout,1200.0020821094513
/brummayerbiere/countbitsrotate008.smt2,unsat,0.04338574409484863
/brummayerbiere/countbitsrotate016.smt2,unsat,1.1648244857788086
/brummayerbiere/countbitsrotate032.smt2,timeout,1200.0011880397797
/brummayerbiere/countbitsrotate064.smt2,timeout,1200.0019176006317
/brummayerbiere/countbitsrotate128.smt2,timeout,1200.0024900436401
/brummayerbiere/countbitsrotate256.smt2,timeout,1200.0020480155945
/brummayerbiere/countbitssrl008.smt2,unsat,0.03765416145324707
/brummayerbiere/countbitssrl016.smt2,unsat,0.5750432014465332
/brummayerbiere/countbitssrl032.smt2,unsat,65.65281176567078
/brummayerbiere/countbitssrl064.smt2,timeout,1200.0023036003113
/brummayerbiere/countbitssrl128.smt2,timeout,1200.0008413791656
/brummayerbiere/countbitssrl256.smt2,timeout,1200.0019483566284
/brummayerbiere/nextpoweroftwo016.smt2,unsat,0.028905153274536133
/brummayerbiere/nextpoweroftwo032.smt2,unsat,0.04288887977600098
/brummayerbiere/nextpoweroftwo064.smt2,unsat,0.11116933822631836
/brummayerbiere/nextpoweroftwo128.smt2,unsat,0.5503244400024414
/brummayerbiere/nextpoweroftwo256.smt2,unsat,9.842442989349365
/brummayerbiere/nextpoweroftwo512.smt2,unsat,60.66307306289673
/brummayerbiere/nlzbe008.smt2,unsat,0.030209779739379883
/brummayerbiere/nlzbe016.smt2,unsat,0.023442983627319336
/brummayerbiere/nlzbe032.smt2,unsat,0.0577237606048584
/brummayerbiere/nlzbe064.smt2,unsat,0.19630885124206543
/brummayerbiere/nlzbe128.smt2,unsat,1.7265198230743408
/brummayerbiere/nlzbe256.smt2,unsat,15.200516939163208
/brummayerbiere/nlzbs008.smt2,unsat,0.02160048484802246
/brummayerbiere/nlzbs016.smt2,unsat,0.025567293167114258
/brummayerbiere/nlzbs032.smt2,unsat,0.04821062088012695
/brummayerbiere/nlzbs064.smt2,unsat,0.11820030212402344
/brummayerbiere/nlzbs128.smt2,unsat,1.3192400932312012
/brummayerbiere/nlzbs256.smt2,unsat,6.649089097976685
/brummayerbiere/nlzbsdown008.smt2,unsat,0.03737783432006836
/brummayerbiere/nlzbsdown016.smt2,unsat,0.02926039695739746
/brummayerbiere/nlzbsdown032.smt2,unsat,0.03588223457336426
/brummayerbiere/nlzbsdown064.smt2,unsat,0.0550076961517334
/brummayerbiere/nlzbsdown128.smt2,unsat,0.17676067352294922
/brummayerbiere/nlzbsdown256.smt2,unsat,0.6150937080383301
/brummayerbiere2/smulov1bw04.smt2,unsat,0.019073963165283203
/brummayerbiere2/smulov1bw08.smt2,unsat,0.12491369247436523
/brummayerbiere2/smulov1bw12.smt2,unsat,0.4549720287322998
/brummayerbiere2/smulov1bw16.smt2,unsat,1.3927371501922607
/brummayerbiere2/smulov1bw24.smt2,unsat,9.677005052566528
/brummayerbiere2/smulov1bw32.smt2,unsat,54.7199912071228
/brummayerbiere2/smulov1bw48.smt2,unsat,940.2214608192444
/brummayerbiere2/smulov2bw016.smt2,unsat,0.022162437438964844
/brummayerbiere2/smulov2bw032.smt2,unsat,0.09390854835510254
/brummayerbiere2/smulov2bw048.smt2,unsat,0.16633248329162598
/brummayerbiere2/smulov2bw064.smt2,unsat,0.4579017162322998
/brummayerbiere2/smulov2bw080.smt2,unsat,0.7772459983825684
/brummayerbiere2/smulov2bw096.smt2,unsat,0.8771889209747314
/brummayerbiere2/smulov2bw112.smt2,unsat,1.3795838356018066
/brummayerbiere2/smulov2bw128.smt2,unsat,4.292091608047485
/brummayerbiere2/smulov2bw160.smt2,unsat,3.09957218170166
/brummayerbiere2/smulov2bw192.smt2,unsat,10.940121412277222
/brummayerbiere2/smulov2bw224.smt2,unsat,31.18605613708496
/brummayerbiere2/smulov2bw256.smt2,unsat,17.894338846206665
/brummayerbiere2/smulov2bw320.smt2,unsat,24.2277250289917
/brummayerbiere2/smulov2bw384.smt2,unsat,58.559292793273926
/brummayerbiere2/smulov2bw448.smt2,unsat,76.27454090118408
/brummayerbiere2/smulov2bw512.smt2,unsat,151.32567620277405
/brummayerbiere2/smulov3bw0032.smt2,unsat,0.028285980224609375
/brummayerbiere2/smulov3bw0064.smt2,unsat,0.025335311889648438
/brummayerbiere2/smulov3bw0128.smt2,unsat,0.03639364242553711
/brummayerbiere2/smulov3bw0256.smt2,unsat,0.03882098197937012
/brummayerbiere2/smulov3bw0384.smt2,unsat,0.05781435966491699
/brummayerbiere2/smulov3bw0512.smt2,unsat,0.07522463798522949
/brummayerbiere2/smulov3bw0640.smt2,unsat,0.09161686897277832
/brummayerbiere2/smulov3bw0768.smt2,unsat,0.11444211006164551
/brummayerbiere2/smulov3bw0896.smt2,unsat,0.13974761962890625
/brummayerbiere2/smulov3bw1024.smt2,unsat,0.16034626960754395
/brummayerbiere2/smulov4bw0032.smt2,sat,0.03717398643493652
/brummayerbiere2/smulov4bw0064.smt2,sat,0.039917945861816406
/brummayerbiere2/smulov4bw0128.smt2,sat,0.049010515213012695
/brummayerbiere2/smulov4bw0256.smt2,sat,0.07341909408569336
/brummayerbiere2/smulov4bw0384.smt2,sat,0.11305952072143555
/brummayerbiere2/smulov4bw0512.smt2,sat,0.12917399406433105
/brummayerbiere2/smulov4bw0640.smt2,sat,0.17086458206176758
/brummayerbiere2/smulov4bw0768.smt2,sat,0.22232627868652344
/brummayerbiere2/smulov4bw0896.smt2,sat,0.2659285068511963
/brummayerbiere2/smulov4bw1024.smt2,sat,0.3256716728210449
/brummayerbiere2/umulov1bw016.smt2,unsat,0.024161338806152344
/brummayerbiere2/umulov1bw032.smt2,unsat,0.1399681568145752
/brummayerbiere2/umulov1bw048.smt2,unsat,0.22523832321166992
/brummayerbiere2/umulov1bw064.smt2,unsat,0.5134365558624268
/brummayerbiere2/umulov1bw080.smt2,unsat,1.0659949779510498
/brummayerbiere2/umulov1bw096.smt2,unsat,1.7520482540130615
/brummayerbiere2/umulov1bw112.smt2,unsat,3.791621446609497
/brummayerbiere2/umulov1bw128.smt2,unsat,6.51838755607605
/brummayerbiere2/umulov1bw160.smt2,unsat,7.614879131317139
/brummayerbiere2/umulov1bw192.smt2,unsat,17.17327642440796
/brummayerbiere2/umulov1bw224.smt2,unsat,434.25372314453125
/brummayerbiere2/umulov1bw256.smt2,unsat,47.679853677749634
/brummayerbiere2/umulov2bw0032.smt2,unsat,0.021601200103759766
/brummayerbiere2/umulov2bw0064.smt2,unsat,0.031152725219726562
/brummayerbiere2/umulov2bw0128.smt2,unsat,0.031510353088378906
/brummayerbiere2/umulov2bw0256.smt2,unsat,0.04000067710876465
/brummayerbiere2/umulov2bw0384.smt2,unsat,0.06531262397766113
/brummayerbiere2/umulov2bw0512.smt2,unsat,0.06677627563476562
/brummayerbiere2/umulov2bw0640.smt2,unsat,0.08553123474121094
/brummayerbiere2/umulov2bw0768.smt2,unsat,0.10489225387573242
/brummayerbiere2/umulov2bw0896.smt2,unsat,0.13173127174377441
/brummayerbiere2/umulov2bw1024.smt2,unsat,0.1576387882232666
/brummayerbiere3/icbrt.smt2,unsat,0.20717334747314453
/brummayerbiere3/icbrteqcheck.smt2,unsat,0.8792617321014404
/brummayerbiere3/icbrtinvalidvc.smt2,sat,0.07512784004211426
/brummayerbiere3/icbrtor.smt2,unsat,1.2202837467193604
/brummayerbiere3/icbrtorinvalidvc.smt2,sat,0.05698990821838379
/brummayerbiere3/isqrt.smt2,unsat,4.313022136688232
/brummayerbiere3/isqrtadd.smt2,unsat,4.476891040802002
/brummayerbiere3/isqrtaddeqcheck.smt2,unsat,0.16989421844482422
/brummayerbiere3/isqrtaddinvalidvc.smt2,sat,0.029445886611938477
/brummayerbiere3/isqrtaddnoif.smt2,unsat,0.09298467636108398
/brummayerbiere3/isqrtaddnoifinvalidvc.smt2,sat,0.03474879264831543
/brummayerbiere3/isqrteqcheck.smt2,unsat,0.18069839477539062
/brummayerbiere3/isqrtinvalidvc.smt2,sat,0.03773331642150879
/brummayerbiere3/isqrtnoif.smt2,unsat,0.0795431137084961
/brummayerbiere3/isqrtnoifinvalidvc.smt2,sat,0.03349566459655762
/brummayerbiere3/maxand008.smt2,unsat,0.02474045753479004
/brummayerbiere3/maxand016.smt2,unsat,0.08816981315612793
/brummayerbiere3/maxand032.smt2,unsat,0.23334050178527832
/brummayerbiere3/maxand064.smt2,unsat,0.7067222595214844
/brummayerbiere3/maxand128.smt2,unsat,7.9471986293792725
/brummayerbiere3/maxand256.smt2,unsat,61.79965543746948
/brummayerbiere3/maxandminor008.smt2,unsat,0.028705835342407227
/brummayerbiere3/maxandminor016.smt2,unsat,0.02787303924560547
/brummayerbiere3/maxandminor032.smt2,unsat,0.03687787055969238
/brummayerbiere3/maxandminor064.smt2,unsat,0.07285451889038086
/brummayerbiere3/maxandminor128.smt2,unsat,0.18488264083862305
/brummayerbiere3/maxandminor256.smt2,unsat,0.6099708080291748
/brummayerbiere3/maxor008.smt2,unsat,0.04490852355957031
/brummayerbiere3/maxor016.smt2,unsat,0.23822641372680664
/brummayerbiere3/maxor032.smt2,unsat,1.8021011352539062
/brummayerbiere3/maxor064.smt2,unsat,38.26573181152344
/brummayerbiere3/maxor128.smt2,timeout,1200.0019810199738
/brummayerbiere3/maxor256.smt2,timeout,1200.002239227295
/brummayerbiere3/maxxor008.smt2,unsat,0.160322904586792
/brummayerbiere3/maxxor016.smt2,unsat,2.5769636631011963
/brummayerbiere3/maxxor032.smt2,unsat,30.799806833267212
/brummayerbiere3/maxxor064.smt2,unsat,1055.4249813556671
/brummayerbiere3/maxxor128.smt2,timeout,1200.000916004181
/brummayerbiere3/maxxor256.smt2,timeout,1200.0022432804108
/brummayerbiere3/maxxormaxorand008.smt2,unsat,0.3575735092163086
/brummayerbiere3/maxxormaxorand016.smt2,unsat,5.457262277603149
/brummayerbiere3/maxxormaxorand032.smt2,unsat,182.4627673625946
/brummayerbiere3/maxxormaxorand064.smt2,timeout,1200.000831604004
/brummayerbiere3/maxxormaxorand128.smt2,timeout,1200.0021178722382
/brummayerbiere3/maxxormaxorand256.smt2,timeout,1200.0021142959595
/brummayerbiere3/minand008.smt2,unsat,0.02675914764404297
/brummayerbiere3/minand016.smt2,unsat,0.06101346015930176
/brummayerbiere3/minand032.smt2,unsat,0.2438974380493164
/brummayerbiere3/minand064.smt2,unsat,1.3019318580627441
/brummayerbiere3/minand128.smt2,unsat,7.9006407260894775
/brummayerbiere3/minand256.smt2,unsat,92.10289025306702
/brummayerbiere3/minandmaxor008.smt2,unsat,0.05068087577819824
/brummayerbiere3/minandmaxor016.smt2,unsat,0.2848198413848877
/brummayerbiere3/minandmaxor032.smt2,unsat,2.208425283432007
/brummayerbiere3/minandmaxor064.smt2,unsat,36.79928469657898
/brummayerbiere3/minandmaxor128.smt2,unsat,748.3720614910126
/brummayerbiere3/minandmaxor256.smt2,timeout,1200.0012822151184
/brummayerbiere3/minor008.smt2,unsat,0.03708958625793457
/brummayerbiere3/minor016.smt2,unsat,0.09986305236816406
/brummayerbiere3/minor032.smt2,unsat,0.33826732635498047
/brummayerbiere3/minor064.smt2,unsat,0.8071541786193848
/brummayerbiere3/minor128.smt2,unsat,10.42673945426941
/brummayerbiere3/minor256.smt2,unsat,60.475247859954834
/brummayerbiere3/minxor008.smt2,unsat,0.05842328071594238
/brummayerbiere3/minxor016.smt2,unsat,0.15407085418701172
/brummayerbiere3/minxor032.smt2,unsat,1.0207703113555908
/brummayerbiere3/minxor064.smt2,unsat,16.624135494232178
/brummayerbiere3/minxor128.smt2,unsat,194.6359624862671
/brummayerbiere3/minxor256.smt2,timeout,1200.0021770000458
/brummayerbiere3/minxorminand008.smt2,unsat,0.10014033317565918
/brummayerbiere3/minxorminand016.smt2,unsat,0.5871217250823975
/brummayerbiere3/minxorminand032.smt2,unsat,4.98792290687561
/brummayerbiere3/minxorminand064.smt2,unsat,61.49028921127319
/brummayerbiere3/minxorminand128.smt2,unsat,1049.088273525238
/brummayerbiere3/minxorminand256.smt2,timeout,1200.0008594989777
/brummayerbiere3/mulhs08.smt2,unsat,0.797039270401001
/brummayerbiere3/mulhs16.smt2,timeout,1200.0008459091187
/brummayerbiere3/mulhs32.smt2,timeout,1200.0009179115295
/brummayerbiere3/mulhs64.smt2,timeout,1200.0009315013885
/brummayerbiere4/unconstrained01.smt2,sat,0.14280462265014648
/brummayerbiere4/unconstrained02.smt2,sat,0.040300607681274414
/brummayerbiere4/unconstrained03.smt2,sat,0.06771183013916016
/brummayerbiere4/unconstrained04.smt2,sat,0.3323490619659424
/brummayerbiere4/unconstrained05.smt2,sat,0.3373081684112549
/brummayerbiere4/unconstrained06.smt2,sat,0.23567986488342285
/brummayerbiere4/unconstrained07.smt2,sat,0.16977810859680176
/brummayerbiere4/unconstrained08.smt2,sat,0.1036834716796875
/brummayerbiere4/unconstrained09.smt2,sat,0.14848065376281738
/brummayerbiere4/unconstrained10.smt2,sat,0.19761228561401367
/bruttomesso/core/ext_con_004_001_0016.smt2,unsat,0.024776697158813477
/bruttomesso/core/ext_con_004_001_0032.smt2,unsat,0.021240234375
/bruttomesso/core/ext_con_004_001_0064.smt2,unsat,0.03807878494262695
/bruttomesso/core/ext_con_004_001_0128.smt2,unsat,0.04128384590148926
/bruttomesso/core/ext_con_004_001_0256.smt2,unsat,0.1391615867614746
/bruttomesso/core/ext_con_004_001_0512.smt2,unsat,0.25896358489990234
/bruttomesso/core/ext_con_004_001_1024.smt2,unsat,0.31015706062316895
/bruttomesso/core/ext_con_004_002_0016.smt2,unsat,0.03173947334289551
/bruttomesso/core/ext_con_004_002_0032.smt2,unsat,0.0362706184387207
/bruttomesso/core/ext_con_004_002_0064.smt2,unsat,0.0299990177154541
/bruttomesso/core/ext_con_004_002_0128.smt2,unsat,0.0345921516418457
/bruttomesso/core/ext_con_004_002_0256.smt2,unsat,0.0725705623626709
/bruttomesso/core/ext_con_004_002_0512.smt2,unsat,0.289259672164917
/bruttomesso/core/ext_con_004_002_1024.smt2,unsat,0.2799398899078369
/bruttomesso/core/ext_con_004_004_0016.smt2,unsat,0.03021073341369629
/bruttomesso/core/ext_con_004_004_0032.smt2,unsat,0.019626140594482422
/bruttomesso/core/ext_con_004_004_0064.smt2,unsat,0.04593348503112793
/bruttomesso/core/ext_con_004_004_0128.smt2,unsat,0.04198741912841797
/bruttomesso/core/ext_con_004_004_0256.smt2,unsat,0.1398324966430664
/bruttomesso/core/ext_con_004_004_0512.smt2,unsat,0.2861807346343994
/bruttomesso/core/ext_con_004_004_1024.smt2,unsat,0.3803138732910156
/bruttomesso/core/ext_con_004_008_0032.smt2,unsat,0.03158402442932129
/bruttomesso/core/ext_con_004_008_0064.smt2,unsat,0.02404928207397461
/bruttomesso/core/ext_con_004_008_0128.smt2,unsat,0.04753923416137695
/bruttomesso/core/ext_con_004_008_0256.smt2,unsat,0.1733558177947998
/bruttomesso/core/ext_con_004_008_0512.smt2,unsat,0.2810208797454834
/bruttomesso/core/ext_con_004_008_1024.smt2,unsat,0.41484951972961426
/bruttomesso/core/ext_con_004_016_0064.smt2,unsat,0.02511882781982422
/bruttomesso/core/ext_con_004_016_0128.smt2,unsat,0.037535905838012695
/bruttomesso/core/ext_con_004_016_0256.smt2,unsat,0.15516185760498047
/bruttomesso/core/ext_con_004_016_0512.smt2,unsat,0.2418208122253418
/bruttomesso/core/ext_con_004_016_1024.smt2,unsat,0.4761641025543213
/bruttomesso/core/ext_con_004_032_0128.smt2,unsat,0.04202985763549805
/bruttomesso/core/ext_con_004_032_0256.smt2,unsat,0.10519623756408691
/bruttomesso/core/ext_con_004_032_0512.smt2,unsat,0.29050230979919434
/bruttomesso/core/ext_con_004_032_1024.smt2,unsat,0.42470383644104004
/bruttomesso/core/ext_con_004_064_0256.smt2,unsat,0.09971761703491211
/bruttomesso/core/ext_con_004_064_0512.smt2,unsat,0.2406766414642334
/bruttomesso/core/ext_con_004_064_1024.smt2,unsat,0.4578440189361572
/bruttomesso/core/ext_con_004_128_0512.smt2,unsat,0.3731074333190918
/bruttomesso/core/ext_con_004_128_1024.smt2,unsat,0.44095563888549805
/bruttomesso/core/ext_con_004_256_1024.smt2,unsat,0.4503788948059082
/bruttomesso/core/ext_con_008_001_0016.smt2,unsat,0.03112506866455078
/bruttomesso/core/ext_con_008_001_0032.smt2,unsat,0.028128385543823242
/bruttomesso/core/ext_con_008_001_0064.smt2,unsat,0.07159686088562012
/bruttomesso/core/ext_con_008_001_0128.smt2,unsat,0.048682451248168945
/bruttomesso/core/ext_con_008_001_0256.smt2,unsat,0.19075965881347656
/bruttomesso/core/ext_con_008_001_0512.smt2,unsat,0.27777600288391113
/bruttomesso/core/ext_con_008_001_1024.smt2,unsat,1.0339787006378174
/bruttomesso/core/ext_con_008_002_0016.smt2,unsat,0.040177345275878906
/bruttomesso/core/ext_con_008_002_0032.smt2,unsat,0.030308961868286133
/bruttomesso/core/ext_con_008_002_0064.smt2,unsat,0.041043996810913086
/bruttomesso/core/ext_con_008_002_0128.smt2,unsat,0.11483883857727051
/bruttomesso/core/ext_con_008_002_0256.smt2,unsat,0.28115272521972656
/bruttomesso/core/ext_con_008_002_0512.smt2,unsat,0.39557671546936035
/bruttomesso/core/ext_con_008_002_1024.smt2,unsat,0.5063626766204834
/bruttomesso/core/ext_con_008_004_0016.smt2,unsat,0.04315185546875
/bruttomesso/core/ext_con_008_004_0032.smt2,unsat,0.04127836227416992
/bruttomesso/core/ext_con_008_004_0064.smt2,unsat,0.047084808349609375
/bruttomesso/core/ext_con_008_004_0128.smt2,unsat,0.12920141220092773
/bruttomesso/core/ext_con_008_004_0256.smt2,unsat,0.22941851615905762
/bruttomesso/core/ext_con_008_004_0512.smt2,unsat,0.35767078399658203
/bruttomesso/core/ext_con_008_004_1024.smt2,unsat,0.4894225597381592
/bruttomesso/core/ext_con_008_008_0032.smt2,unsat,0.04340481758117676
/bruttomesso/core/ext_con_008_008_0064.smt2,unsat,0.030821800231933594
/bruttomesso/core/ext_con_008_008_0128.smt2,unsat,0.11580014228820801
/bruttomesso/core/ext_con_008_008_0256.smt2,unsat,0.28434324264526367
/bruttomesso/core/ext_con_008_008_0512.smt2,unsat,0.20781922340393066
/bruttomesso/core/ext_con_008_008_1024.smt2,unsat,0.4833056926727295
/bruttomesso/core/ext_con_008_016_0064.smt2,unsat,0.057877302169799805
/bruttomesso/core/ext_con_008_016_0128.smt2,unsat,0.13321471214294434
/bruttomesso/core/ext_con_008_016_0256.smt2,unsat,0.3090693950653076
/bruttomesso/core/ext_con_008_016_0512.smt2,unsat,0.3977048397064209
/bruttomesso/core/ext_con_008_016_1024.smt2,unsat,0.4690876007080078
/bruttomesso/core/ext_con_008_032_0128.smt2,unsat,0.0536959171295166
/bruttomesso/core/ext_con_008_032_0256.smt2,unsat,0.22445464134216309
/bruttomesso/core/ext_con_008_032_0512.smt2,unsat,0.2398662567138672
/bruttomesso/core/ext_con_008_032_1024.smt2,unsat,0.4701077938079834
/bruttomesso/core/ext_con_008_064_0256.smt2,unsat,0.21467947959899902
/bruttomesso/core/ext_con_008_064_0512.smt2,unsat,0.2536299228668213
/bruttomesso/core/ext_con_008_064_1024.smt2,unsat,0.49349403381347656
/bruttomesso/core/ext_con_008_128_0512.smt2,unsat,0.3424713611602783
/bruttomesso/core/ext_con_008_128_1024.smt2,unsat,0.47231054306030273
/bruttomesso/core/ext_con_008_256_1024.smt2,unsat,0.6745188236236572
/bruttomesso/core/ext_con_012_001_0016.smt2,unsat,0.027133941650390625
/bruttomesso/core/ext_con_012_001_0032.smt2,unsat,0.03527402877807617
/bruttomesso/core/ext_con_012_001_0064.smt2,unsat,0.08612751960754395
/bruttomesso/core/ext_con_012_001_0128.smt2,unsat,0.14275145530700684
/bruttomesso/core/ext_con_012_001_0256.smt2,unsat,0.27007031440734863
/bruttomesso/core/ext_con_012_001_0512.smt2,unsat,0.377072811126709
/bruttomesso/core/ext_con_012_001_1024.smt2,unsat,1.9357504844665527
/bruttomesso/core/ext_con_012_002_0016.smt2,unsat,0.023177623748779297
/bruttomesso/core/ext_con_012_002_0032.smt2,unsat,0.0836491584777832
/bruttomesso/core/ext_con_012_002_0064.smt2,unsat,0.10706853866577148
/bruttomesso/core/ext_con_012_002_0128.smt2,unsat,0.13811945915222168
/bruttomesso/core/ext_con_012_002_0256.smt2,unsat,0.33933329582214355
/bruttomesso/core/ext_con_012_002_0512.smt2,unsat,0.3438594341278076
/bruttomesso/core/ext_con_012_002_1024.smt2,unsat,1.017834186553955
/bruttomesso/core/ext_con_012_004_0016.smt2,unsat,0.03762173652648926
/bruttomesso/core/ext_con_012_004_0032.smt2,unsat,0.051462650299072266
/bruttomesso/core/ext_con_012_004_0064.smt2,unsat,0.0839533805847168
/bruttomesso/core/ext_con_012_004_0128.smt2,unsat,0.14232945442199707
/bruttomesso/core/ext_con_012_004_0256.smt2,unsat,0.3474569320678711
/bruttomesso/core/ext_con_012_004_0512.smt2,unsat,0.34311866760253906
/bruttomesso/core/ext_con_012_004_1024.smt2,unsat,1.2281849384307861
/bruttomesso/core/ext_con_012_008_0032.smt2,unsat,0.05537915229797363
/bruttomesso/core/ext_con_012_008_0064.smt2,unsat,0.1072084903717041
/bruttomesso/core/ext_con_012_008_0128.smt2,unsat,0.12090420722961426
/bruttomesso/core/ext_con_012_008_0256.smt2,unsat,0.2610781192779541
/bruttomesso/core/ext_con_012_008_0512.smt2,unsat,0.32946324348449707
/bruttomesso/core/ext_con_012_008_1024.smt2,unsat,0.9207360744476318
/bruttomesso/core/ext_con_012_016_0064.smt2,unsat,0.0669550895690918
/bruttomesso/core/ext_con_012_016_0128.smt2,unsat,0.14647698402404785
/bruttomesso/core/ext_con_012_016_0256.smt2,unsat,0.3113112449645996
/bruttomesso/core/ext_con_012_016_0512.smt2,unsat,0.2966008186340332
/bruttomesso/core/ext_con_012_016_1024.smt2,unsat,1.0440678596496582
/bruttomesso/core/ext_con_012_032_0128.smt2,unsat,0.22581744194030762
/bruttomesso/core/ext_con_012_032_0256.smt2,unsat,0.3195788860321045
/bruttomesso/core/ext_con_012_032_0512.smt2,unsat,0.34494996070861816
/bruttomesso/core/ext_con_012_032_1024.smt2,unsat,0.876645565032959
/bruttomesso/core/ext_con_012_064_0256.smt2,unsat,0.3423879146575928
/bruttomesso/core/ext_con_012_064_0512.smt2,unsat,0.3462376594543457
/bruttomesso/core/ext_con_012_064_1024.smt2,unsat,1.0871543884277344
/bruttomesso/core/ext_con_012_128_0512.smt2,unsat,0.40609264373779297
/bruttomesso/core/ext_con_012_128_1024.smt2,unsat,1.7795329093933105
/bruttomesso/core/ext_con_012_256_1024.smt2,unsat,1.365649938583374
/bruttomesso/core/ext_con_016_001_0016.smt2,unsat,0.025578737258911133
/bruttomesso/core/ext_con_016_001_0032.smt2,unsat,0.08175539970397949
/bruttomesso/core/ext_con_016_001_0064.smt2,unsat,0.1181325912475586
/bruttomesso/core/ext_con_016_001_0128.smt2,unsat,0.1412947177886963
/bruttomesso/core/ext_con_016_001_0256.smt2,unsat,0.3002958297729492
/bruttomesso/core/ext_con_016_001_0512.smt2,unsat,0.5547008514404297
/bruttomesso/core/ext_con_016_001_1024.smt2,unsat,1.3190407752990723
/bruttomesso/core/ext_con_016_002_0016.smt2,unsat,0.03284168243408203
/bruttomesso/core/ext_con_016_002_0032.smt2,unsat,0.044770240783691406
/bruttomesso/core/ext_con_016_002_0064.smt2,unsat,0.10119175910949707
/bruttomesso/core/ext_con_016_002_0128.smt2,unsat,0.1791231632232666
/bruttomesso/core/ext_con_016_002_0256.smt2,unsat,0.3262186050415039
/bruttomesso/core/ext_con_016_002_0512.smt2,unsat,0.6182827949523926
/bruttomesso/core/ext_con_016_002_1024.smt2,unsat,1.3399732112884521
/bruttomesso/core/ext_con_016_004_0016.smt2,unsat,0.03413844108581543
/bruttomesso/core/ext_con_016_004_0032.smt2,unsat,0.0566105842590332
/bruttomesso/core/ext_con_016_004_0064.smt2,unsat,0.10393977165222168
/bruttomesso/core/ext_con_016_004_0128.smt2,unsat,0.1625959873199463
/bruttomesso/core/ext_con_016_004_0256.smt2,unsat,0.27557826042175293
/bruttomesso/core/ext_con_016_004_0512.smt2,unsat,0.5488269329071045
/bruttomesso/core/ext_con_016_004_1024.smt2,unsat,1.2368907928466797
/bruttomesso/core/ext_con_016_008_0032.smt2,unsat,0.03233146667480469
/bruttomesso/core/ext_con_016_008_0064.smt2,unsat,0.10740351676940918
/bruttomesso/core/ext_con_016_008_0128.smt2,unsat,0.21018052101135254
/bruttomesso/core/ext_con_016_008_0256.smt2,unsat,0.35633206367492676
